frame_id 	steering_angle
1479425441182877835 	-0.373665106110275
1479425441183205527 0.512294069829
1479425552802339641,-1.35073586238
1479425552852415659,-1.00091438383
1479425552902338390,-2.80054383212
1479425552952320806,-2.90292388547
1479425553002377169,-0.707498741873
1479425553052440080,-0.307683907132
1479425553102337480,-0.241448974749
1479425553152386581,1.44137183234
1479425553202457530,2.34767134086
1479425553252397890,2.32457655028
1479425553302373556,2.85400137488
1479425553352398344,11.4745026547
1479425553402406571,11.5395687442
1479425553452442022,11.2356415479
1479425553502409701,8.44357718217
1479425553552534315,8.446847989
1479425553602510114,14.6998170185
1479425553652635084,11.5512048253
1479425553702477434,13.9966763642
1479425553752549292,4.71810599467
1479425553802605621,4.243986279
1479425553852533385,4.32367793803
1479425553902518177,-2.98583363081
1479425553952564853,-7.43847386466
1479425554002641400,-7.43879061469
1479425554052555437,-6.29430746877
1479425554102586293,-6.51141741126
1479425554152582992,-6.58497427975
1479425554202576700,-4.65304203952
1479425554252519092,1.51100080845
1479425554302561995,1.43734692993
1479425554352546334,15.5973738849
1479425554402629526,16.3494357691
1479425554452593836,16.2502819129
1479425554502698408,12.4293998129
1479425554552602104,11.2142741548
1479425554602695433,11.2465647279
1479425554652601996,10.2475530854
1479425554702660660,7.0608634413
1479425554752825099,7.60649566447
1479425554802819894,15.7856514644
1479425554852701449,15.5891366767
1479425554902753039,15.5868605162
1479425554952747163,16.959028445
1479425555002713452,19.5712325855
1479425555052872159,19.7541757873
1479425555102679443,17.7614305309
1479425555152700563,24.6507435259
1479425555202726014,24.5921063519
1479425555252804636,25.3495213969
1479425555302885210,24.7935320456
1479425555352802495,24.5773753414
1479425555402755783,15.7329650927
1479425555452774942,-2.1558783483
1479425555502774552,-2.05785979763
1479425555552774116,-5.45792860679
1479425555602821664,-4.15505849667
1479425555652931068,-4.45235955576
1479425555702846044,-1.25420661311
1479425555752887202,7.41015333904
1479425555802867215,6.82298972374
1479425555852951312,7.20319006946
1479425555902870866,0.501792440536
1479425555955121229,0.230663705843
1479425556002921819,11.9091887
1479425556052882780,14.6274409189
1479425556102873179,14.5525513098
1479425556152898897,4.8714288005
1479425556203006910,-3.76229359109
1479425556252921224,-3.75240988047
1479425556302968532,-5.05359079943
1479425556352949843,-2.70158527666
1479425556402910892,-2.5196945643
1479425556453014320,-3.89441079397
1479425556502946690,-2.7629675464
1479425556552976278,-2.76509899231
1479425556603059235,13.5178100939
1479425556652970989,14.6493128922
1479425556703115653,14.4465962927
1479425556753046276,13.5244831888
1479425556803056453,8.85390677297
1479425556853054799,8.60246018886
1479425556903074376,-2.40447460909
1479425556955135372,-1.93973359692
1479425557003023098,-2.00237945166
1479425557053007919,-1.93939379501
1479425557103198570,-1.58565360214
1479425557153125563,-1.54276631073
1479425557203155047,-2.11738404247
1479425557253213158,-1.33037955078
1479425557303109180,-1.36399731499
1479425557353209900,1.12649072009
1479425557403137845,-7.054497705
1479425557453136660,-6.92909116297
1479425557503194641,-9.82661535701
1479425557553195275,-6.11374757608
1479425557603128328,-6.02493206498
1479425557653133268,-13.0115129302
1479425557703218304,-11.6831034621
1479425557753166898,-11.9108074549
1479425557803245626,-5.65412066806
1479425557853332066,-5.58357420544
1479425557903259649,-5.45108902611
1479425557953267786,-9.70686677294
1479425558003257893,-13.3595153373
1479425558053345504,-13.1982818917
1479425558103264074,-19.8432551145
1479425558153301081,-13.1114650647
1479425558203402038,-13.4195620916
1479425558253386805,-12.7926813532
1479425558303359854,-15.2128154516
1479425558353286381,-15.3245385634
1479425558403406517,-21.7446995247
1479425558453318880,-18.2185989977
1479425558503303362,-18.3279434962
1479425558553353444,-13.7299557696
1479425558603334933,-7.9530936139
1479425558653403290,-8.04168031367
1479425558703347631,-7.24416266674
1479425558753407617,-4.35987751374
1479425558803415919,-4.36314618615
1479425558853390886,-3.75502029339
1479425558907116255,0.420909367065
1479425558953551882,0.532849951023
1479425559003399343,-1.32491571961
1479425559053419511,-3.54307610835
1479425559103430381,-3.53506429646
1479425559153567236,-3.70236935329
1479425559203380616,-6.65605990043
1479425559253403049,-6.59339547611
1479425559303460901,-11.4206244149
1479425559353446897,-7.3882156252
1479425559403419397,-7.43292604351
1479425559453472605,-6.90204830961
1479425559503505649,-7.98653165876
1479425559553564676,-8.04656646024
1479425559603506140,-12.8974043748
1479425559653490004,-10.264754063
1479425559703501791,-9.99585719936
1479425559753502697,-11.4690863147
1479425559803541115,-6.84300175112
1479425559853551093,-7.03117047455
1479425559903540465,-5.08501649981
1479425559953562581,-5.73454956063
1479425560003590138,-5.83053677035
1479425560053567409,-6.8948014789
1479425560103663299,-8.90234391324
1479425560153580490,-8.92785723111
1479425560203600890,-10.5635338581
1479425560253673594,-9.18019430113
1479425560303613263,-9.09478449311
1479425560353612116,-7.96577642142
1479425560403669200,-7.67141405121
1479425560453744523,-7.61973086354
1479425560503631694,-6.60361514666
1479425560553685625,-2.36974629881
1479425560603449877,-2.34347397617
1479425560653481717,-4.93127705244
1479425560703661564,-7.85968565436
1479425560753618285,-7.87850111798
1479425560803616604,-5.1642492555
1479425560853653615,-3.77211753755
1479425560903643997,-3.67809955673
1479425560953658507,-1.36544467476
1479425561003678275,0.719426333238
1479425561053849425,0.697453614678
1479425561103726127,0.0637273658334
1479425561153668685,0.674209146911
1479425561203735282,0.633071824674
1479425561253783321,-0.730915511834
1479425561303845971,-4.14128371266
1479425561353822517,-4.20241305195
1479425561403746344,-0.574525951069
1479425561453568581,10.2437768445
1479425561503808127,10.1700372685
1479425561553832531,-2.89312960764
1479425561603894332,1.35865429279
1479425561653913548,1.24869401012
1479425561703865047,-2.71837388164
1479425561753907980,-4.95166900909
1479425561803929733,-4.95769921236
1479425561853927115,-4.91222680107
1479425561903886382,-4.80851208607
1479425561953914751,-4.79962216798
1479425562003948392,-3.51976894158
1479425562053950980,-5.85053897934
1479425562103931926,-5.85962953424
1479425562154004573,-3.03111052793
1479425562203936708,-2.76318419147
1479425562253963325,-2.76656748298
1479425562304050427,-6.71211099408
1479425562353999037,-6.69189406102
1479425562404037236,-6.66366190097
1479425562454029639,-7.56950250615
1479425562504028751,-7.88548071754
1479425562554045186,-7.9001673318
1479425562604078167,-7.42040886808
1479425562654040135,-9.23558628153
1479425562704084908,-9.29880651248
1479425562754138854,-6.4937178298
1479425562804053098,-7.85511540403
1479425562854124853,-7.8673559568
1479425562904113544,-10.0559731093
1479425562954114935,-10.5405682008
1479425563004066438,-10.6046857478
1479425563054101386,-3.72325351045
1479425563104172233,-2.41173360607
1479425563154102139,-2.37058171632
1479425563204155322,0.357441861915
1479425563254179337,3.83003882237
1479425563304509504,3.91785456453
1479425563354151203,1.93161698431
1479425563404267908,-1.24956048365
1479425563454222302,-1.35152336185
1479425563504211183,-3.6940074942
1479425563554331270,-3.77086120963
1479425563604313752,-3.72858148489
1479425563654205230,-6.59000001832
1479425563704196463,-5.1542225378
1479425563754249632,-5.07846037198
1479425563804302176,-0.627631739083
1479425563854273922,-2.36703748847
1479425563904261355,-2.03377484307
1479425563954408629,-0.326580345842
1479425564004261102,-0.294643048294
1479425564054282616,-0.266119484628
1479425564104295468,-2.59182050816
1479425564154308111,-2.3131511379
1479425564204296430,-2.33089468871
1479425564254300512,-1.80608536444
1479425564304325325,-0.0693481846335
1479425564354398031,-0.106088172385
1479425564404310913,-5.15673860873
1479425564454437437,-5.04447505821
1479425564504365099,-5.11049310541
1479425564554367199,-4.73916090656
1479425564604397208,-0.970806589802
1479425564654440412,-1.0515173344
1479425564704405349,-1.8712688479
1479425564754454195,-0.211586640645
1479425564805115006,-0.353792006258
1479425564854419037,-1.99530892521
1479425564904402868,-2.3815164223
1479425564954422313,-2.14844368739
1479425565004518181,-6.20781934463
1479425565054494334,-0.19115078135
1479425565104485898,-0.171085006249
1479425565154483612,16.3888937719
1479425565204486876,7.81489156624
1479425565254483868,7.75477224116
1479425565304512302,-1.09099155893
1479425565354491742,-3.46813719377
1479425565404505709,-3.46228564264
1479425565454532320,1.87100161675
1479425565504539169,-1.36737100155
1479425565554552447,-1.58176370269
1479425565604561730,-8.06880043354
1479425565654589826,-7.72275402188
1479425565704575770,-7.72429166822
1479425565754722655,-6.74115765418
1479425565804681143,4.53964553137
1479425565854575691,4.52779643382
1479425565904579311,18.4076705868
1479425565954597599,20.5650763361
1479425566004620069,20.4176449954
1479425566054729942,14.612836267
1479425566104653044,6.20029119551
1479425566154717951,6.05120566829
1479425566204617620,4.67248502677
1479425566255308030,-5.44377346662
1479425566305175860,-5.57987736555
1479425566354657593,-9.38070645705
1479425566404667966,-9.564908975
1479425566454688072,-9.58366296691
1479425566504687385,-8.49691754449
1479425566554717064,-5.74315431832
1479425566604767814,-5.71791250047
1479425566654816528,6.1479676776
1479425566704753513,10.517649501
1479425566754753660,10.6974892356
1479425566804743205,10.4530692086
1479425566854784078,4.57286159508
1479425566904809265,5.09996394192
1479425566954777340,17.5197015985
1479425567004829727,19.5750318782
1479425567054855717,19.6185879946
1479425567104800367,-9.45740008992
1479425567154823070,-16.1586907837
1479425567204859550,-16.1564658496
1479425567254843572,-16.5621312749
1479425567304898281,-15.1974116674
1479425567354886030,-15.2992412502
1479425567405013064,-12.7804126259
1479425567454916973,-18.4892930549
1479425567505016097,-18.0931591585
1479425567554908325,-17.7331245195
1479425567604909399,-13.691635847
1479425567654938828,-13.5713502393
1479425567704967629,-9.94598145049
1479425567755639978,-13.3055320834
1479425567805717641,-13.164831894
1479425567854964203,-14.678062866
1479425567904937529,-10.1501665406
1479425567955022796,-10.1497140406
1479425568005034001,-9.35012855391
1479425568054992948,-6.43324120045
1479425568104973665,-6.54512140661
1479425568154997658,-6.3804395693
1479425568205100740,-6.12673902277
1479425568255101141,-6.22826338148
1479425568305070072,-5.43727069964
1479425568355046932,-4.70450794181
1479425568405024206,-4.72421303756
1479425568455155279,-4.33971991795
1479425568505077814,-5.22942548188
1479425568555072903,-5.44288426137
1479425568605102794,-4.49313535822
1479425568655140584,-5.04488999221
1479425568705127756,-5.10336025348
1479425568755249966,-4.31672992809
1479425568805086197,-2.88307343475
1479425568855118495,-3.01387881443
1479425568905278704,-2.00289064863
1479425568955256937,-1.05216364105
1479425569005191251,-1.08846204106
1479425569055306759,-3.08052587936
1479425569105272532,-8.20459654707
1479425569159122708,-8.37014752595
1479425569205204428,-4.74617294952
1479425569255803990,-4.82567080193
1479425569305272220,-4.82151591248
1479425569355274437,-6.52576294295
1479425569405244524,-4.55942362478
1479425569455297849,-4.511297685
1479425569505350157,-3.48489591667
1479425569555305992,-4.24570535224
1479425569605327116,-4.30077076421
1479425569655284643,-5.5779772923
1479425569705332101,-1.29599018864
1479425569755274482,-1.37427066655
1479425569805351128,0.853514952837
1479425569855389619,1.12703361341
1479425569905307613,1.1308219138
1479425569955397336,1.40559519475
1479425570005378839,8.24077520533
1479425570055353452,8.39621921178
1479425570105390909,3.69716176093
1479425570155421048,3.6537610314
1479425570205382963,3.72807306268
1479425570255357723,8.3306963533
1479425570305450394,9.14246518993
1479425570355414688,9.134506312
1479425570405555020,8.93206292009
1479425570455479443,4.63325412772
1479425570505497226,4.6614918373
1479425570555462291,5.19948406699
1479425570605438333,4.69219396451
1479425570655600820,4.72173880153
1479425570705482805,4.75844808011
1479425570759111392,6.09678480128
1479425570805593481,5.93235866918
1479425570855452904,5.46238487834
1479425570905501615,10.1680957872
1479425570955648357,10.3544916497
1479425571005483878,13.141450449
1479425571055668396,16.614416373
1479425571105631637,16.5809860121
1479425571155559203,10.5373153232
1479425571205587060,10.3410745968
1479425571255584972,10.3431782951
1479425571305638561,12.1492365522
1479425571355605122,19.6514907233
1479425571405629342,19.7085620765
1479425571455671348,19.7057497461
1479425571505611229,19.6534287895
1479425571555661613,19.7011018024
1479425571605667470,20.7324074331
1479425571655663798,20.7137610166
1479425571705651549,21.2252977892
1479425571755663604,15.7237357996
1479425571805724168,19.7423988336
1479425571855674694,19.7232760115
1479425571905758518,21.1311197259
1479425571955674393,15.2072146965
1479425572005769732,15.2498401995
1479425572055720514,17.161060318
1479425572105679173,17.3966659858
1479425572155682326,17.3412851045
1479425572205882181,14.4444242926
1479425572255731677,14.6784948754
1479425572305842008,14.8290151693
1479425572355755086,16.3868293472
1479425572405735612,17.0431541774
1479425572455783041,17.0446704794
1479425572505794940,16.8280390771
1479425572555845666,17.6390250033
1479425572605805519,17.6076095482
1479425572655777947,20.5529817787
1479425572705891950,21.9350517742
1479425572755791105,21.8597933348
1479425572805825673,19.6399255055
1479425572855830579,20.769522681
1479425572905819216,20.822038298
1479425572955956019,19.0129978095
1479425573005954464,16.4030066503
1479425573056042548,16.5221866211
1479425573105910308,23.4068021535
1479425573155983393,25.7401484533
