frame_id,steering_angle
1479425558153301081,-0.228838235
1479425558203402038,-0.234215543
1479425558253386805,-0.22327441
1479425558303359854,-0.265513718
1479425558353286381,-0.267463654
1479425558403406517,-0.379516602
1479425558453318880,-0.317974538
1479425558503303362,-0.319882959
1479425558553353444,-0.239632934
1479425558603334933,-0.138807669
1479425558653403290,-0.140353799
1479425558703347631,-0.12643449
1479425558753407617,-0.076094218
1479425558803415919,-0.076151267
1479425558853390886,-0.065537468
1479425558907116255,0.007346254
1479425558953551882,0.009299986
1479425559003399343,-0.023124142
1479425559053419511,-0.061838344
1479425559103430381,-0.061698511
1479425559153567236,-0.064618535
1479425559203380616,-0.11617016
1479425559253403049,-0.11507646
1479425559303460901,-0.199327499
1479425559353446897,-0.128948689
1479425559403419397,-0.129729033
1479425559453472605,-0.120463468
1479425559503505649,-0.139391273
1479425559553564676,-0.140439078
1479425559603506140,-0.225102171
1479425559653490004,-0.179153755
1479425559703501791,-0.17446062
1479425559753502697,-0.200173318
1479425559803541115,-0.119432911
1479425559853551093,-0.122717075
1479425559903540465,-0.08875028
1479425559953562581,-0.100086771
1479425560003590138,-0.101762064
1479425560053567409,-0.120336987
1479425560103663299,-0.155375212
1479425560153580490,-0.155820504
1479425560203600890,-0.184368446
1479425560253673594,-0.160224617
1479425560303613263,-0.158733934
1479425560353612116,-0.139029026
1479425560403669200,-0.133891433
1479425560453744523,-0.132989392
1479425560503631694,-0.115254827
1479425560553685625,-0.041359875
1479425560603449877,-0.040901337
1479425560653481717,-0.086067021
1479425560703661564,-0.137177393
1479425560753618285,-0.137505785
1479425560803616604,-0.090133153
1479425560853653615,-0.065835871
1479425560903643997,-0.064194947
1479425560953658507,-0.023831505
1479425561003678275,0.012556358
1479425561053849425,0.012172862
1479425561103726127,0.001112252
1479425561153668685,0.011767169
1479425561203735282,0.011049188
1479425561253783321,-0.012756882
1479425561303845971,-0.072279036
1479425561353822517,-0.073345944
1479425561403746344,-0.010027369
1479425561453568581,0.178787634
1479425561503808127,0.177500635
1479425561553832531,-0.050494637
1479425561603894332,0.023712991
1479425561653913548,0.021793822
1479425561703865047,-0.047444575
1479425561753907980,-0.086422928
1479425561803929733,-0.086528175
1479425561853927115,-0.085734531
1479425561903886382,-0.083924368
1479425561953914751,-0.08376921
1479425562003948392,-0.061431557
1479425562053950980,-0.102111168
1479425562103931926,-0.102269828
1479425562154004573,-0.052902859
1479425562203936708,-0.048226662
1479425562253963325,-0.048285712
1479425562304050427,-0.117148437
1479425562353999037,-0.116795585
1479425562404037236,-0.11630284
1479425562454029639,-0.132112741
1479425562504028751,-0.137627602
1479425562554045186,-0.137883931
1479425562604078167,-0.129510567
1479425562654040135,-0.161191389
1479425562704084908,-0.16229479
1479425562754138854,-0.113336757
1479425562804053098,-0.137097627
1479425562854124853,-0.137311265
1479425562904113544,-0.17550984
1479425562954114935,-0.18396762
1479425563004066438,-0.185086682
1479425563054101386,-0.064983033
1479425563104172233,-0.042092692
1479425563154102139,-0.041374456
1479425563204155322,0.006238537
1479425563254179337,0.066846788
1479425563304509504,0.068379462
1479425563354151203,0.033713076
1479425563404267908,-0.021808945
1479425563454222302,-0.023588533
1479425563504211183,-0.064472593
1479425563554331270,-0.065813944
1479425563604313752,-0.065076023
1479425563654205230,-0.115017198
1479425563704196463,-0.089958154
1479425563754249632,-0.088635854
1479425563804302176,-0.01095424
1479425563854273922,-0.041312598
1479425563904261355,-0.035496067
1479425563954408629,-0.005699902
1479425564004261102,-0.005142491
1479425564054282616,-0.004644661
1479425564104295468,-0.045235801
1479425564154308111,-0.040372103
1479425564204296430,-0.040681787
1479425564254300512,-0.031522136
1479425564304325325,-0.001210354
1479425564354398031,-0.001851588
1479425564404310913,-0.090002067
1479425564454437437,-0.088042699
1479425564504365099,-0.089194931
1479425564554367199,-0.082713962
1479425564604397208,-0.016943771
1479425564654440412,-0.01835244
1479425564704405349,-0.032659803
1479425564754454195,-0.003692884
1479425564805115006,-0.006174835
1479425564854419037,-0.03482471
1479425564904402868,-0.041565303
1479425564954422313,-0.037497416
1479425565004518181,-0.108346887
1479425565054494334,-0.003336211
1479425565104485898,-0.002985997
1479425565154483612,0.286040157
1479425565204486876,0.136395589
1479425565254483868,0.135346308
1479425565304512302,-0.019041395
1479425565354491742,-0.060530413
1479425565404505709,-0.060428284
1479425565454532320,0.032655139
1479425565504539169,-0.023865126
1479425565554552447,-0.027606985
1479425565604561730,-0.140827134
1479425565654589826,-0.134787485
1479425565704575770,-0.134814322
1479425565754722655,-0.117655396
1479425565804681143,0.079231761
1479425565854575691,0.079024956
1479425565904579311,0.321274459
1479425565954597599,0.358928293
1479425566004620069,0.356355131
1479425566054729942,0.255042106
1479425566104653044,0.108215496
1479425566154717951,0.105613463
1479425566204617620,0.081550248
1479425566255308030,-0.095011771
1479425566305175860,-0.097387232
1479425566354657593,-0.163724214
1479425566404667966,-0.166939154
1479425566454688072,-0.167266473
1479425566504687385,-0.148299187
1479425566554717064,-0.100236952
1479425566604767814,-0.099796399
1479425566654816528,0.107302278
1479425566704753513,0.183567613
1479425566754753660,0.186706409
1479425566804743205,0.182440475
1479425566854784078,0.079811491
1479425566904809265,0.089011163
1479425566954777340,0.305776477
1479425567004829727,0.341648757
1479425567054855717,0.342408955
1479425567104800367,-0.16506277
1479425567154823070,-0.282022357
1479425567204859550,-0.281983525
1479425567254843572,-0.289063722
1479425567304898281,-0.265244871
1479425567354886030,-0.267022133
1479425567405013064,-0.22306028
1479425567454916973,-0.32269904
1479425567505016097,-0.315785199
1479425567554908325,-0.30950141
1479425567604909399,-0.238964126
1479425567654938828,-0.236864746
1479425567704967629,-0.173590124
1479425567755639978,-0.232225344
1479425567805717641,-0.229769662
1479425567854964203,-0.256180525
1479425567904937529,-0.177153826
1479425567955022796,-0.177145928
1479425568005034001,-0.163190529
1479425568054992948,-0.112281241
1479425568104973665,-0.114233918
1479425568154997658,-0.111359678
1479425568205100740,-0.106931768
1479425568255101141,-0.108703703
1479425568305070072,-0.094898276
1479425568355046932,-0.082109153
1479425568405024206,-0.082453072
1479425568455155279,-0.075742401
1479425568505077814,-0.091270693
1479425568555072903,-0.094996251
1479425568605102794,-0.078420006
1479425568655140584,-0.088049941
1479425568705127756,-0.089070439
1479425568755249966,-0.07534115
1479425568805086197,-0.050319124
1479425568855118495,-0.052602109
1479425568905278704,-0.034957036
1479425568955256937,-0.01836372
1479425569005191251,-0.018997246
1479425569055306759,-0.053765319
1479425569105272532,-0.143197224
1479425569159122708,-0.146086633
1479425569205204428,-0.082836345
1479425569255803990,-0.084223844
1479425569305272220,-0.084151328
1479425569355274437,-0.11389605
1479425569405244524,-0.079576954
1479425569455297849,-0.078736998
1479425569505350157,-0.060822908
1479425569555305992,-0.074101537
1479425569605327116,-0.07506261
1479425569655284643,-0.097354069
1479425569705332101,-0.022619296
1479425569755274482,-0.023985548
1479425569805351128,0.014896646
1479425569855389619,0.019670447
1479425569905307613,0.019736566
1479425569955397336,0.024532264
1479425570005378839,0.14382866
1479425570055353452,0.14654167
1479425570105390909,0.064527646
1479425570155421048,0.06377016
1479425570205382963,0.06506715
1479425570255357723,0.14539808
1479425570305450394,0.159566119
1479425570355414688,0.159427211
1479425570405555020,0.155893907
1479425570455479443,0.08086554
1479425570505497226,0.081358381
1479425570555462291,0.090748116
1479425570605438333,0.081894234
1479425570655600820,0.082409889
1479425570705482805,0.083050586
1479425570759111392,0.106408969
1479425570805593481,0.103539191
1479425570855452904,0.095336601
1479425570905501615,0.17746675
1479425570955648357,0.180719972
1479425571005483878,0.229361579
1479425571055668396,0.289976269
1479425571105631637,0.289392799
1479425571155559203,0.183910847
1479425571205587060,0.1804858
1479425571255584972,0.180522516
1479425571305638561,0.212044179
1479425571355605122,0.342983216
1479425571405629342,0.343979299
1479425571455671348,0.343930215
1479425571505611229,0.343017042
1479425571555661613,0.343849093
1479425571605667470,0.361848772
1479425571655663798,0.36152333
1479425571705651549,0.370451331
1479425571755663604,0.27443096
1479425571805724168,0.344569862
1479425571855674694,0.344236106
1479425571905758518,0.368807614
1479425571955674393,0.265415967
1479425572005769732,0.266159922
1479425572055720514,0.299517006
1479425572105679173,0.3036291
1479425572155682326,0.302662522
1479425572205882181,0.252102762
1479425572255731677,0.256188065
1479425572305842008,0.25881514
1479425572355755086,0.286004126
1479425572405735612,0.297459155
1479425572455783041,0.29748562
1479425572505794940,0.293704689
1479425572555845666,0.307859063
1479425572605805519,0.30731076
1479425572655777947,0.358717203
1479425572705891950,0.382838875
1479425572755791105,0.381525367
1479425572805825673,0.342781365
1479425572855830579,0.362496555
1479425572905819216,0.363413125
1479425572955956019,0.331839412
1479425573005954464,0.286286473
1479425573056042548,0.288366556
1479425573105910308,0.408525765
1479425573155983393,0.44925034
1479425573205957522,0.44975999
1479425573255927917,0.446063131
1479425573305939459,0.456760496
1479425573355949681,0.454991877
1479425573405980042,0.30267477
1479425573455924451,0.087064818
1479425573506049249,0.085372187
1479425573555932135,0.109488524
1479425573606093320,0.110148147
1479425573655972739,0.110148147
1479425573706083865,0.083080366
1479425573756014158,0.265199691
1479425573806077765,0.264172167
1479425573856018363,0.156200141
1479425573906035749,0.295730561
1479425573956045482,0.296628535
1479425574006131322,0.286721796
1479425574056062919,0.275531679
1479425574106106910,0.275879771
1479425574156127342,0.163426057
1479425574206147391,0.163005725
1479425574256179768,0.161467478
1479425574306154458,0.103883713
1479425574356124776,0.052209653
1479425574406162402,0.052545026
1479425574456304803,0.04557772
1479425574506217419,0.032868244
1479425574556276840,0.032271296
1479425574606272850,0.019350097
1479425574656315990,0.01602374
1479425574706244670,0.016161134
1479425574756241399,0.016317178
1479425574806205612,0.017981358
1479425574856226488,0.017570848
1479425574906239679,0.020599591
1479425574956234998,0.055947538
1479425575006241666,0.055473547
1479425575056278496,0.173960268
1479425575106257884,0.152944386
1479425575156302879,0.15256618
1479425575206305009,0.095965959
1479425575256300490,0.034443282
1479425575306245786,0.034723703
1479425575356353333,0.030147236
1479425575406274284,0.029193981
1479425575456356225,0.029108301
1479425575506374729,0.029779132
1479425575556312227,0.029395103
1479425575606329086,0.029373582
1479425575656399242,0.084731512
1479425575706337027,0.107337281
1479425575756393254,0.107670322
1479425575806361515,0.114896819
1479425575856394276,0.146492884
1479425575906307561,0.145517141
1479425575956302682,0.145248845
1479425576006291744,0.159751803
1479425576056308908,0.159715757
1479425576106288541,0.162554279
1479425576156288869,0.165177464
1479425576206405211,0.165165707
1479425576256314899,0.144902155
1479425576306450695,0.096022651
1479425576356381023,0.096072949
1479425576406317435,0.089199021
1479425576456399194,0.050453603
1479425576506416454,0.050012562
1479425576556483579,0.019687062
1479425576606445630,0.016063584
1479425576656440011,0.016045151
1479425576706409565,0.009783436
1479425576756417598,0.002245403
1479425576806593454,0.00179398
1479425576856449842,-0.034322094
1479425576906475573,-0.15314582
1479425576956456394,-0.150563389
1479425577006519009,-0.164999843
1479425577056487421,-0.200833499
1479425577106474141,-0.202815741
1479425577156491430,-0.213332906
1479425577206496694,-0.24617511
1479425577256582932,-0.244060561
1479425577306555738,-0.643287897
1479425577356566128,-0.760760486
1479425577406610429,-0.762489319
1479425577456515448,-0.568439364
